 2931927.505692 gen 58 block 35 
 2931927.505692 gen 58 block 78 
 2931927.505692 gen 58 block 93 
 2931927.505692 gen 58 block 58 
 2931927.505692 gen 58 block 67 
 2931927.505692 gen 58 block 11 
 2931927.505692 gen 58 block 1 
 2931927.505692 gen 58 block 37 
 2931927.505692 gen 58 block 13 
 2931927.505692 gen 58 block 81 
 2931927.505692 gen 58 block 44 
 2931927.505692 gen 58 block 90 
 2931927.505692 gen 58 block 42 
 2931927.505692 gen 58 block 75 
 2931927.505692 gen 58 block 23 
 2931927.505692 gen 58 block 55 
 2931927.505692 gen 58 block 18 
 2931927.505692 gen 58 block 70 
 2931927.505692 gen 58 block 52 
 2931927.505692 gen 58 block 20 
 2931927.505692 gen 58 block 47 
 2931927.505692 gen 58 block 32 
 2931927.505692 gen 58 block 74 
 2931927.505692 gen 58 block 84 
 2931927.505692 gen 58 block 25 
 2931927.505692 gen 58 block 68 
 2931927.505692 gen 58 block 64 
 2931927.505692 gen 58 block 71 
 2931927.505692 gen 58 block 40 
 2931927.505692 gen 58 block 45 
 2931927.505692 gen 58 block 61 
 2931927.505692 gen 58 block 87 
 2931927.505692 gen 58 block 14 
 2931927.505692 gen 58 block 79 
 2931927.505692 gen 58 block 59 
 2931927.505692 gen 58 block 30 
 2931927.505692 gen 58 block 43 
 2931927.505692 gen 58 block 38 
 2931927.505692 gen 58 block 91 
 2931927.505692 gen 58 block 94 
 2931927.505692 gen 58 block 82 
 2931927.505692 gen 58 block 56 
 2931927.505692 gen 58 block 16 
 2931927.505692 gen 58 block 19 
 2931927.505692 gen 58 block 21 
 2931927.505692 gen 58 block 98 
 2931927.505692 gen 58 block 4 
 2931927.505692 gen 58 block 8 
 2931927.505692 gen 58 block 88 
 2931927.505692 gen 58 block 73 
 2931927.505692 gen 58 block 50 
 2931927.505692 gen 58 block 85 
 2931927.505692 gen 58 block 65 
 2931927.505692 gen 58 block 26 
 2931927.505692 gen 58 block 9 
 2931927.505692 gen 58 block 31 
 2931927.505692 gen 58 block 33 
 2931927.505692 gen 58 block 62 
 2931927.505692 gen 58 block 53 
 2931927.505692 gen 58 block 28 
 2931927.505692 gen 58 block 76 
 2931927.505692 gen 58 block 7 
 2931927.505692 gen 58 block 99 
 2931927.505692 gen 58 block 6 
 2931927.505692 gen 58 block 96 
 2931927.505692 gen 58 block 0 
 2931927.505692 gen 58 block 3 
 2931927.505692 gen 58 block 2 
 2931927.505692 gen 58 block 97 
 2931927.505692 gen 58 block 49 
 2931927.505692 gen 59 block 63 
 2931927.505692 gen 59 block 15 
 2931927.505692 gen 59 block 13 
 2931927.505692 gen 59 block 41 
 2931927.505692 gen 59 block 34 
 2931927.505692 gen 59 block 46 
 2931927.505692 gen 59 block 67 
 2931927.505692 gen 59 block 86 
 2931927.505692 gen 59 block 18 
 2931927.505692 gen 59 block 83 
 2931927.505692 gen 59 block 70 
 2931927.505692 gen 59 block 17 
 2931927.505692 gen 59 block 51 
 2931927.505692 gen 59 block 10 
 2931927.505692 gen 59 block 69 
 2931927.505692 gen 59 block 27 
 2931927.505692 gen 59 block 90 
 2931927.505692 gen 59 block 57 
 2931927.505692 gen 59 block 78 
 2931927.505692 gen 59 block 48 
 2931927.505692 gen 59 block 20 
 2931927.505692 gen 59 block 36 
 2931927.505692 gen 59 block 55 
 2931927.505692 gen 59 block 29 
 2931927.505692 gen 59 block 93 
 2931927.505692 gen 59 block 92 
 2931927.505692 gen 59 block 35 
 2931927.505692 gen 59 block 80 
 2931927.505692 gen 59 block 58 
 2931927.505692 gen 59 block 22 
 2931927.505692 gen 59 block 11 
 2931927.505692 gen 59 block 12 
 2931927.505692 gen 59 block 42 
 2931927.505692 gen 59 block 5 
 2931927.505692 gen 59 block 37 
 2931927.505692 gen 59 block 39 
 2931927.505692 gen 59 block 81 
 2931927.505692 gen 59 block 72 
 2931927.505692 gen 59 block 44 
 2931927.505692 gen 59 block 66 
 2931927.505692 gen 59 block 24 
 2931927.505692 gen 59 block 54 
 2931927.505692 gen 59 block 95 
 2931927.505692 gen 59 block 47 
 2931927.505692 gen 59 block 89 
 2931927.505692 gen 59 block 52 
 2931927.505692 gen 59 block 60 
 2931927.505692 gen 59 block 25 
 2931927.505692 gen 59 block 77 
 2931927.505692 gen 59 block 64 
 2931927.505692 gen 59 block 61 
 2931927.505692 gen 59 block 75 
 2931927.505692 gen 59 block 1 
 2931927.505692 gen 59 block 32 
 2931927.505692 gen 59 block 84 
 2931927.505692 gen 59 block 23 
 2931927.505692 gen 59 block 87 
 2931927.505692 gen 59 block 30 
 2931927.505692 gen 59 block 74 
 2931927.505692 gen 59 block 21 
 2931927.505692 gen 59 block 59 
 2931927.505692 gen 59 block 68 
 2931927.505692 gen 59 block 71 
 2931927.505692 gen 59 block 94 
 2931927.505692 gen 59 block 91 
 2931927.505692 gen 59 block 14 
 2931927.505692 gen 59 block 82 
 2931927.505692 gen 59 block 19 
 2931927.505692 gen 59 block 16 
 2931927.505692 gen 59 block 38 
 2931927.505692 gen 59 block 43 
 2931927.505692 gen 59 block 40 
 2931927.505692 gen 59 block 56 
 2931927.505692 gen 59 block 45 
 2931927.505692 gen 59 block 79 
 2931927.505692 gen 59 block 4 
 2931927.505692 gen 59 block 98 
 2931927.505692 gen 59 block 8 
 2931927.505692 gen 59 block 49 
 2931927.505692 gen 59 block 65 
 2931927.505692 gen 59 block 88 
 2931927.505692 gen 59 block 62 
 2931927.505692 gen 59 block 85 
 2931927.505692 gen 59 block 7 
 2931927.505692 gen 59 block 31 
 2931927.505692 gen 59 block 33 
 2931927.505692 gen 59 block 26 
 2931927.505692 gen 59 block 50 
 2931927.505692 gen 59 block 76 
 2931927.505692 gen 59 block 73 
 2931927.505692 gen 59 block 28 
 2931927.505692 gen 59 block 53 
 2931927.505692 gen 59 block 9 
 2931927.505692 gen 59 block 6 
 2931927.505692 gen 59 block 99 
 2931927.505692 gen 59 block 0 
 2931927.505692 gen 59 block 96 
 2931927.505692 gen 59 block 3 
 2931927.505692 gen 59 block 2 
 2931927.505692 gen 59 block 97 
 2931927.505692 gen 60 block 57 
 2931927.505692 gen 60 block 63 
 2931927.505692 gen 60 block 41 
 2931927.505692 gen 60 block 66 
 2931927.505692 gen 60 block 51 
 2931927.505692 gen 60 block 24 
 2931927.505692 gen 60 block 80 
 2931927.505692 gen 60 block 10 
 2931927.505692 gen 60 block 5 
 2931927.505692 gen 60 block 46 
 2931927.505692 gen 60 block 69 
 2931927.505692 gen 60 block 86 
 2931927.505692 gen 60 block 15 
 2931927.505692 gen 60 block 60 
 2931927.505692 gen 60 block 27 
 2931927.505692 gen 60 block 92 
 2931927.505692 gen 60 block 12 
 2931927.505692 gen 60 block 34 
 2931927.505692 gen 60 block 17 
 2931927.505692 gen 60 block 48 
 2931927.505692 gen 60 block 29 
 2931927.505692 gen 60 block 89 
 2931927.505692 gen 60 block 39 
 2931927.505692 gen 60 block 83 
 2931927.505692 gen 60 block 54 
 2931927.505692 gen 60 block 72 
 2931927.505692 gen 60 block 36 
 2931927.505692 gen 60 block 22 
 2931927.505692 gen 60 block 77 
 2931927.505692 gen 60 block 95 
 2931927.505692 gen 60 block 74 
 2931927.505692 gen 60 block 67 
 2931927.505692 gen 60 block 78 
 2931927.505692 gen 60 block 18 
 2931927.505692 gen 60 block 49 
 2931927.505692 gen 60 block 42 
 2931927.505692 gen 60 block 11 
 2931927.505692 gen 60 block 52 
 2931927.505692 gen 60 block 35 
 2931927.505692 gen 60 block 90 
 2931927.505692 gen 60 block 13 
 2931927.505692 gen 60 block 44 
 2931927.505692 gen 60 block 47 
 2931927.505692 gen 60 block 37 
 2931927.505692 gen 60 block 64 
 2931927.505692 gen 60 block 58 
 2931927.505692 gen 60 block 55 
 2931927.505692 gen 60 block 20 
 2931927.505692 gen 60 block 75 
 2931927.505692 gen 60 block 70 
 2931927.505692 gen 60 block 81 
 2931927.505692 gen 60 block 93 
 2931927.505692 gen 60 block 25 
 2931927.505692 gen 60 block 87 
 2931927.505692 gen 60 block 30 
 2931927.505692 gen 60 block 61 
 2931927.505692 gen 60 block 32 
 2931927.505692 gen 60 block 84 
 2931927.505692 gen 60 block 23 
 2931927.505692 gen 60 block 21 
 2931927.505692 gen 60 block 19 
 2931927.505692 gen 60 block 68 
 2931927.505692 gen 60 block 56 
 2931927.505692 gen 60 block 71 
 2931927.505692 gen 60 block 40 
 2931927.505692 gen 60 block 82 
 2931927.505692 gen 60 block 16 
 2931927.505692 gen 60 block 45 
 2931927.505692 gen 60 block 59 
 2931927.505692 gen 60 block 4 
 2931927.505692 gen 60 block 79 
 2931927.505692 gen 60 block 38 
 2931927.505692 gen 60 block 14 
 2931927.505692 gen 60 block 43 
 2931927.505692 gen 60 block 91 
 2931927.505692 gen 60 block 94 
 2931927.505692 gen 60 block 98 
 2931927.505692 gen 60 block 1 
 2931927.505692 gen 60 block 8 
 2931927.505692 gen 60 block 33 
 2931927.505692 gen 60 block 65 
 2931927.505692 gen 60 block 28 
 2931927.505692 gen 60 block 99 
 2931927.505692 gen 60 block 62 
 2931927.505692 gen 60 block 31 
 2931927.505692 gen 60 block 53 
 2931927.505692 gen 60 block 0 
 2931927.505692 gen 60 block 50 
 2931927.505692 gen 60 block 6 
 2931927.505692 gen 60 block 88 
 2931927.505692 gen 60 block 85 
 2931927.505692 gen 60 block 73 
 2931927.505692 gen 60 block 26 
 2931927.505692 gen 60 block 76 
 2931927.505692 gen 60 block 7 
 2931927.505692 gen 60 block 9 
 2931927.505692 gen 60 block 96 
 2931927.505692 gen 60 block 3 
 2931927.505692 gen 60 block 2 
 2931927.505692 gen 60 block 97 
 2931927.505692 gen 61 block 27 
 2931927.505692 gen 61 block 80 
 2931927.505692 gen 61 block 51 
 2931927.505692 gen 61 block 41 
 2931927.505692 gen 61 block 66 
 2931927.505692 gen 61 block 83 
 2931927.505692 gen 61 block 72 
 2931927.505692 gen 61 block 15 
 2931927.505692 gen 61 block 10 
 2931927.505692 gen 61 block 63 
 2931927.505692 gen 61 block 92 
 2931927.505692 gen 61 block 17 
 2931927.505692 gen 61 block 69 
 2931927.505692 gen 61 block 95 
 2931927.505692 gen 61 block 12 
 2931927.505692 gen 61 block 57 
 2931927.505692 gen 61 block 29 
 2931927.505692 gen 61 block 24 
 2931927.505692 gen 61 block 34 
 2931927.505692 gen 61 block 39 
 2931927.505692 gen 61 block 5 
 2931927.505692 gen 61 block 22 
 2931927.505692 gen 61 block 89 
 2931927.505692 gen 61 block 86 
 2931927.505692 gen 61 block 46 
 2931927.505692 gen 61 block 54 
 2931927.505692 gen 61 block 60 
 2931927.505692 gen 61 block 36 
 2931927.505692 gen 61 block 48 
 2931927.505692 gen 61 block 77 
 2931927.505692 gen 61 block 47 
 2931927.505692 gen 61 block 35 
 2931927.505692 gen 61 block 1 
 2931927.505692 gen 61 block 78 
 2931927.505692 gen 61 block 74 
 2931927.505692 gen 61 block 58 
 2931927.505692 gen 61 block 84 
 2931927.505692 gen 61 block 42 
 2931927.505692 gen 61 block 32 
 2931927.505692 gen 61 block 61 
 2931927.505692 gen 61 block 11 
 2931927.505692 gen 61 block 64 
 2931927.505692 gen 61 block 67 
 2931927.505692 gen 61 block 8 
 2931927.505692 gen 61 block 81 
 2931927.505692 gen 61 block 37 
 2931927.505692 gen 61 block 13 
 2931927.505692 gen 61 block 44 
 2931927.505692 gen 61 block 90 
 2931927.505692 gen 61 block 52 
 2931927.505692 gen 61 block 18 
 2931927.505692 gen 61 block 55 
 2931927.505692 gen 61 block 70 
 2931927.505692 gen 61 block 20 
 2931927.505692 gen 61 block 93 
 2931927.505692 gen 61 block 21 
 2931927.505692 gen 61 block 25 
 2931927.505692 gen 61 block 87 
 2931927.505692 gen 61 block 23 
 2931927.505692 gen 61 block 30 
 2931927.505692 gen 61 block 79 
 2931927.505692 gen 61 block 59 
 2931927.505692 gen 61 block 14 
 2931927.505692 gen 61 block 71 
 2931927.505692 gen 61 block 56 
 2931927.505692 gen 61 block 94 
 2931927.505692 gen 61 block 68 
 2931927.505692 gen 61 block 82 
 2931927.505692 gen 61 block 19 
 2931927.505692 gen 61 block 16 
 2931927.505692 gen 61 block 91 
 2931927.505692 gen 61 block 43 
 2931927.505692 gen 61 block 38 
 2931927.505692 gen 61 block 40 
 2931927.505692 gen 61 block 45 
 2931927.505692 gen 61 block 98 
 2931927.505692 gen 61 block 75 
 2931927.505692 gen 61 block 4 
 2931927.505692 gen 61 block 9 
 2931927.505692 gen 61 block 50 
 2931927.505692 gen 61 block 53 
 2931927.505692 gen 61 block 31 
 2931927.505692 gen 61 block 3 
 2931927.505692 gen 61 block 88 
 2931927.505692 gen 61 block 7 
 2931927.505692 gen 61 block 65 
 2931927.505692 gen 61 block 62 
 2931927.505692 gen 61 block 76 
 2931927.505692 gen 61 block 85 
 2931927.505692 gen 61 block 33 
 2931927.505692 gen 61 block 26 
 2931927.505692 gen 61 block 28 
 2931927.505692 gen 61 block 99 
 2931927.505692 gen 61 block 6 
 2931927.505692 gen 61 block 0 
 2931927.505692 gen 61 block 73 
 2931927.505692 gen 61 block 96 
 2931927.505692 gen 61 block 2 
 2931927.505692 gen 61 block 97 
 2931927.505692 gen 61 block 49 
 2931927.505692 gen 62 block 57 
 2931927.505692 gen 62 block 5 
 2931927.505692 gen 62 block 92 
 2931927.505692 gen 62 block 78 
 2931927.505692 gen 62 block 63 
 2931927.505692 gen 62 block 58 
 2931927.505692 gen 62 block 51 
 2931927.505692 gen 62 block 10 
 2931927.505692 gen 62 block 48 
 2931927.505692 gen 62 block 80 
 2931927.505692 gen 62 block 34 
 2931927.505692 gen 62 block 42 
 2931927.505692 gen 62 block 83 
 2931927.505692 gen 62 block 67 
 2931927.505692 gen 62 block 86 
 2931927.505692 gen 62 block 39 
 2931927.505692 gen 62 block 12 
 2931927.505692 gen 62 block 18 
 2931927.505692 gen 62 block 72 
 2931927.505692 gen 62 block 90 
 2931927.505692 gen 62 block 15 
 2931927.505692 gen 62 block 44 
 2931927.505692 gen 62 block 24 
 2931927.505692 gen 62 block 13 
 2931927.505692 gen 62 block 36 
 2931927.505692 gen 62 block 81 
 2931927.505692 gen 62 block 41 
 2931927.505692 gen 62 block 11 
 2931927.505692 gen 62 block 27 
 2931927.505692 gen 62 block 35 
 2931927.505692 gen 62 block 95 
 2931927.505692 gen 62 block 70 
 2931927.505692 gen 62 block 54 
 2931927.505692 gen 62 block 55 
 2931927.505692 gen 62 block 17 
 2931927.505692 gen 62 block 20 
 2931927.505692 gen 62 block 29 
 2931927.505692 gen 62 block 37 
 2931927.505692 gen 62 block 22 
 2931927.505692 gen 62 block 93 
 2931927.505692 gen 62 block 66 
 2931927.505692 gen 62 block 69 
 2931927.505692 gen 62 block 46 
 2931927.505692 gen 62 block 77 
 2931927.505692 gen 62 block 60 
 2931927.505692 gen 62 block 89 
 2931927.505692 gen 62 block 49 
 2931927.505692 gen 62 block 74 
 2931927.505692 gen 62 block 52 
 2931927.505692 gen 62 block 47 
 2931927.505692 gen 62 block 84 
 2931927.505692 gen 62 block 75 
 2931927.505692 gen 62 block 30 
 2931927.505692 gen 62 block 32 
 2931927.505692 gen 62 block 23 
 2931927.505692 gen 62 block 79 
 2931927.505692 gen 62 block 25 
 2931927.505692 gen 62 block 82 
 2931927.505692 gen 62 block 64 
 2931927.505692 gen 62 block 14 
 2931927.505692 gen 62 block 61 
 2931927.505692 gen 62 block 59 
 2931927.505692 gen 62 block 87 
 2931927.505692 gen 62 block 68 
 2931927.505692 gen 62 block 56 
 2931927.505692 gen 62 block 45 
 2931927.505692 gen 62 block 16 
 2931927.505692 gen 62 block 21 
 2931927.505692 gen 62 block 91 
 2931927.505692 gen 62 block 19 
 2931927.505692 gen 62 block 71 
 2931927.505692 gen 62 block 43 
 2931927.505692 gen 62 block 38 
 2931927.505692 gen 62 block 40 
 2931927.505692 gen 62 block 94 
 2931927.505692 gen 62 block 4 
 2931927.505692 gen 62 block 98 
 2931927.505692 gen 62 block 65 
 2931927.505692 gen 62 block 88 
 2931927.505692 gen 62 block 8 
 2931927.505692 gen 62 block 62 
 2931927.505692 gen 62 block 1 
 2931927.505692 gen 62 block 85 
 2931927.505692 gen 62 block 50 
 2931927.505692 gen 62 block 53 
 2931927.505692 gen 62 block 31 
 2931927.505692 gen 62 block 73 
 2931927.505692 gen 62 block 76 
 2931927.505692 gen 62 block 26 
 2931927.505692 gen 62 block 33 
 2931927.505692 gen 62 block 28 
 2931927.505692 gen 62 block 7 
 2931927.505692 gen 62 block 9 
 2931927.505692 gen 62 block 96 
 2931927.505692 gen 62 block 99 
 2931927.505692 gen 62 block 0 
 2931927.505692 gen 62 block 6 
 2931927.505692 gen 62 block 3 
 2931927.505692 gen 62 block 2 
 2931927.505692 gen 62 block 97 
 2931927.505692 gen 63 block 57 
 2931927.505692 gen 63 block 63 
 2931927.505692 gen 63 block 66 
 2931927.505692 gen 63 block 92 
 2931927.505692 gen 63 block 83 
 2931927.505692 gen 63 block 51 
 2931927.505692 gen 63 block 72 
 2931927.505692 gen 63 block 80 
 2931927.505692 gen 63 block 5 
 2931927.505692 gen 63 block 10 
 2931927.505692 gen 63 block 22 
 2931927.505692 gen 63 block 39 
 2931927.505692 gen 63 block 89 
 2931927.505692 gen 63 block 15 
 2931927.505692 gen 63 block 95 
 2931927.505692 gen 63 block 86 
 2931927.505692 gen 63 block 41 
 2931927.505692 gen 63 block 12 
 2931927.505692 gen 63 block 24 
 2931927.505692 gen 63 block 17 
 2931927.505692 gen 63 block 34 
 2931927.505692 gen 63 block 46 
 2931927.505692 gen 63 block 27 
 2931927.505692 gen 63 block 69 
 2931927.505692 gen 63 block 54 
 2931927.505692 gen 63 block 60 
 2931927.505692 gen 63 block 29 
 2931927.505692 gen 63 block 36 
 2931927.505692 gen 63 block 48 
 2931927.505692 gen 63 block 77 
 2931927.505692 gen 63 block 67 
 2931927.505692 gen 63 block 13 
 2931927.505692 gen 63 block 58 
 2931927.505692 gen 63 block 70 
 2931927.505692 gen 63 block 90 
 2931927.505692 gen 63 block 87 
 2931927.505692 gen 63 block 55 
 2931927.505692 gen 63 block 64 
 2931927.505692 gen 63 block 35 
 2931927.505692 gen 63 block 25 
 2931927.505692 gen 63 block 81 
 2931927.505692 gen 63 block 78 
 2931927.505692 gen 63 block 93 
 2931927.505692 gen 63 block 37 
 2931927.505692 gen 63 block 18 
 2931927.505692 gen 63 block 11 
 2931927.505692 gen 63 block 42 
 2931927.505692 gen 63 block 74 
 2931927.505692 gen 63 block 20 
 2931927.505692 gen 63 block 52 
 2931927.505692 gen 63 block 47 
 2931927.505692 gen 63 block 44 
 2931927.505692 gen 63 block 32 
 2931927.505692 gen 63 block 61 
 2931927.505692 gen 63 block 30 
 2931927.505692 gen 63 block 75 
 2931927.505692 gen 63 block 84 
 2931927.505692 gen 63 block 49 
 2931927.505692 gen 63 block 23 
 2931927.505692 gen 63 block 56 
 2931927.505692 gen 63 block 21 
 2931927.505692 gen 63 block 59 
 2931927.505692 gen 63 block 16 
 2931927.505692 gen 63 block 68 
 2931927.505692 gen 63 block 82 
 2931927.505692 gen 63 block 14 
 2931927.505692 gen 63 block 19 
 2931927.505692 gen 63 block 79 
 2931927.505692 gen 63 block 91 
 2931927.505692 gen 63 block 71 
 2931927.505692 gen 63 block 94 
 2931927.505692 gen 63 block 38 
 2931927.505692 gen 63 block 40 
 2931927.505692 gen 63 block 43 
 2931927.505692 gen 63 block 45 
 2931927.505692 gen 63 block 4 
 2931927.505692 gen 63 block 1 
 2931927.505692 gen 63 block 98 
 2931927.505692 gen 63 block 8 
 2931927.505692 gen 63 block 62 
 2931927.505692 gen 63 block 85 
 2931927.505692 gen 63 block 9 
 2931927.505692 gen 63 block 65 
 2931927.505692 gen 63 block 88 
 2931927.505692 gen 63 block 53 
 2931927.505692 gen 63 block 26 
 2931927.505692 gen 63 block 7 
 2931927.505692 gen 63 block 28 
 2931927.505692 gen 63 block 0 
 2931927.505692 gen 63 block 31 
 2931927.505692 gen 63 block 33 
 2931927.505692 gen 63 block 76 
 2931927.505692 gen 63 block 50 
 2931927.505692 gen 63 block 73 
 2931927.505692 gen 63 block 96 
 2931927.505692 gen 63 block 99 
 2931927.505692 gen 63 block 6 
 2931927.505692 gen 63 block 3 
 2931927.505692 gen 63 block 2 
 2931927.505692 gen 63 block 97 
 2931927.505692 gen 64 block 80 
 2931927.505692 gen 64 block 10 
 2931927.505692 gen 64 block 63 
 2931927.505692 gen 64 block 41 
 2931927.505692 gen 64 block 83 
 2931927.505692 gen 64 block 51 
 2931927.505692 gen 64 block 66 
 2931927.505692 gen 64 block 72 
 2931927.505692 gen 64 block 86 
 2931927.505692 gen 64 block 17 
 2931927.505692 gen 64 block 74 
 2931927.505692 gen 64 block 69 
 2931927.505692 gen 64 block 27 
 2931927.505692 gen 64 block 15 
 2931927.505692 gen 64 block 92 
 2931927.505692 gen 64 block 89 
 2931927.505692 gen 64 block 95 
 2931927.505692 gen 64 block 29 
 2931927.505692 gen 64 block 57 
 2931927.505692 gen 64 block 54 
 2931927.505692 gen 64 block 24 
 2931927.505692 gen 64 block 39 
 2931927.505692 gen 64 block 12 
 2931927.505692 gen 64 block 22 
 2931927.505692 gen 64 block 34 
 2931927.505692 gen 64 block 46 
 2931927.505692 gen 64 block 77 
 2931927.505692 gen 64 block 60 
 2931927.505692 gen 64 block 36 
 2931927.505692 gen 64 block 48 
 2931927.505692 gen 64 block 5 
 2931927.505692 gen 64 block 67 
 2931927.505692 gen 64 block 25 
 2931927.505692 gen 64 block 78 
 2931927.505692 gen 64 block 64 
 2931927.505692 gen 64 block 18 
 2931927.505692 gen 64 block 93 
 2931927.505692 gen 64 block 90 
 2931927.505692 gen 64 block 61 
 2931927.505692 gen 64 block 11 
 2931927.505692 gen 64 block 35 
 2931927.505692 gen 64 block 20 
 2931927.505692 gen 64 block 87 
 2931927.505692 gen 64 block 13 
 2931927.505692 gen 64 block 37 
 2931927.505692 gen 64 block 42 
 2931927.505692 gen 64 block 58 
 2931927.505692 gen 64 block 55 
 2931927.505692 gen 64 block 44 
 2931927.505692 gen 64 block 81 
 2931927.505692 gen 64 block 70 
 2931927.505692 gen 64 block 52 
 2931927.505692 gen 64 block 47 
 2931927.505692 gen 64 block 30 
 2931927.505692 gen 64 block 75 
 2931927.505692 gen 64 block 32 
 2931927.505692 gen 64 block 84 
 2931927.505692 gen 64 block 16 
 2931927.505692 gen 64 block 23 
 2931927.505692 gen 64 block 14 
 2931927.505692 gen 64 block 49 
 2931927.505692 gen 64 block 21 
 2931927.505692 gen 64 block 71 
 2931927.505692 gen 64 block 59 
 2931927.505692 gen 64 block 94 
 2931927.505692 gen 64 block 79 
 2931927.505692 gen 64 block 56 
 2931927.505692 gen 64 block 82 
 2931927.505692 gen 64 block 68 
 2931927.505692 gen 64 block 45 
 2931927.505692 gen 64 block 43 
 2931927.505692 gen 64 block 19 
 2931927.505692 gen 64 block 91 
 2931927.505692 gen 64 block 38 
 2931927.505692 gen 64 block 98 
 2931927.505692 gen 64 block 40 
 2931927.505692 gen 64 block 4 
 2931927.505692 gen 64 block 8 
 2931927.505692 gen 64 block 1 
 2931927.505692 gen 64 block 65 
 2931927.505692 gen 64 block 62 
 2931927.505692 gen 64 block 73 
 2931927.505692 gen 64 block 9 
 2931927.505692 gen 64 block 50 
 2931927.505692 gen 64 block 0 
 2931927.505692 gen 64 block 88 
 2931927.505692 gen 64 block 85 
 2931927.505692 gen 64 block 53 
 2931927.505692 gen 64 block 76 
 2931927.505692 gen 64 block 26 
 2931927.505692 gen 64 block 7 
 2931927.505692 gen 64 block 28 
 2931927.505692 gen 64 block 96 
 2931927.505692 gen 64 block 6 
 2931927.505692 gen 64 block 99 
 2931927.505692 gen 64 block 31 
 2931927.505692 gen 64 block 33 
 2931927.505692 gen 64 block 3 
 2931927.505692 gen 64 block 2 
 2931927.505692 gen 64 block 97 
 2931927.505692 gen 65 block 80 
 2931927.505692 gen 65 block 13 
 2931927.505692 gen 65 block 27 
 2931927.505692 gen 65 block 41 
 2931927.505692 gen 65 block 67 
 2931927.505692 gen 65 block 66 
 2931927.505692 gen 65 block 18 
 2931927.505692 gen 65 block 51 
 2931927.505692 gen 65 block 93 
 2931927.505692 gen 65 block 24 
 2931927.505692 gen 65 block 15 
 2931927.505692 gen 65 block 5 
 2931927.505692 gen 65 block 46 
 2931927.505692 gen 65 block 90 
 2931927.505692 gen 65 block 10 
 2931927.505692 gen 65 block 20 
 2931927.505692 gen 65 block 69 
 2931927.505692 gen 65 block 78 
 2931927.505692 gen 65 block 60 
 2931927.505692 gen 65 block 55 
 2931927.505692 gen 65 block 29 
 2931927.505692 gen 65 block 17 
 2931927.505692 gen 65 block 42 
 2931927.505692 gen 65 block 12 
 2931927.505692 gen 65 block 35 
 2931927.505692 gen 65 block 48 
 2931927.505692 gen 65 block 58 
 2931927.505692 gen 65 block 92 
 2931927.505692 gen 65 block 11 
 2931927.505692 gen 65 block 34 
 2931927.505692 gen 65 block 44 
 2931927.505692 gen 65 block 83 
 2931927.505692 gen 65 block 37 
 2931927.505692 gen 65 block 63 
 2931927.505692 gen 65 block 81 
 2931927.505692 gen 65 block 57 
 2931927.505692 gen 65 block 70 
 2931927.505692 gen 65 block 89 
 2931927.505692 gen 65 block 72 
 2931927.505692 gen 65 block 39 
 2931927.505692 gen 65 block 54 
 2931927.505692 gen 65 block 22 
 2931927.505692 gen 65 block 86 
 2931927.505692 gen 65 block 36 
 2931927.505692 gen 65 block 95 
 2931927.505692 gen 65 block 77 
 2931927.505692 gen 65 block 1 
 2931927.505692 gen 65 block 47 
 2931927.505692 gen 65 block 25 
 2931927.505692 gen 65 block 74 
 2931927.505692 gen 65 block 52 
 2931927.505692 gen 65 block 64 
 2931927.505692 gen 65 block 61 
 2931927.505692 gen 65 block 84 
 2931927.505692 gen 65 block 75 
 2931927.505692 gen 65 block 21 
 2931927.505692 gen 65 block 94 
 2931927.505692 gen 65 block 23 
 2931927.505692 gen 65 block 56 
 2931927.505692 gen 65 block 87 
 2931927.505692 gen 65 block 71 
 2931927.505692 gen 65 block 16 
 2931927.505692 gen 65 block 30 
 2931927.505692 gen 65 block 59 
 2931927.505692 gen 65 block 32 
 2931927.505692 gen 65 block 45 
 2931927.505692 gen 65 block 68 
 2931927.505692 gen 65 block 43 
 2931927.505692 gen 65 block 82 
 2931927.505692 gen 65 block 19 
 2931927.505692 gen 65 block 79 
 2931927.505692 gen 65 block 14 
 2931927.505692 gen 65 block 91 
 2931927.505692 gen 65 block 38 
 2931927.505692 gen 65 block 40 
 2931927.505692 gen 65 block 4 
 2931927.505692 gen 65 block 98 
 2931927.505692 gen 65 block 49 
 2931927.505692 gen 65 block 76 
 2931927.505692 gen 65 block 8 
 2931927.505692 gen 65 block 62 
 2931927.505692 gen 65 block 7 
 2931927.505692 gen 65 block 85 
 2931927.505692 gen 65 block 65 
 2931927.505692 gen 65 block 26 
 2931927.505692 gen 65 block 50 
 2931927.505692 gen 65 block 53 
 2931927.505692 gen 65 block 88 
 2931927.505692 gen 65 block 28 
 2931927.505692 gen 65 block 9 
 2931927.505692 gen 65 block 73 
 2931927.505692 gen 65 block 31 
 2931927.505692 gen 65 block 33 
 2931927.505692 gen 65 block 99 
 2931927.505692 gen 65 block 96 
 2931927.505692 gen 65 block 6 
 2931927.505692 gen 65 block 0 
 2931927.505692 gen 65 block 3 
 2931927.505692 gen 65 block 2 
 2931927.505692 gen 65 block 97 
 2931927.505692 gen 66 block 63 
 2931927.505692 gen 66 block 39 
 2931927.505692 gen 66 block 57 
 2931927.505692 gen 66 block 51 
 2931927.505692 gen 66 block 95 
 2931927.505692 gen 66 block 22 
 2931927.505692 gen 66 block 10 
